"Freq [GHz]","re(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []","im(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []"
6.82217405801934,-0.98537303339437,0.169463310636502
6.82227409136379,-0.985372186658893,0.169468497165914
6.82237412470824,-0.985371341225054,0.169473675001121
6.82247415805268,-0.985370497086623,0.169478844184008
6.82257419139713,-0.985369654237408,0.169484004756195
6.82267422474158,-0.985368812671259,0.169489156759032
6.82277425808603,-0.985367972382063,0.169494300233609
6.82287429143048,-0.985367133363746,0.169499435220748
6.82297432477493,-0.985366295610274,0.169504561761016
6.82307435811937,-0.985365459115647,0.169509679894718
6.82317439146382,-0.985364623873907,0.169514789661906
6.82327442480827,-0.985363789879131,0.169519891102375
6.82337445815272,-0.985362957125432,0.169524984255672
6.82347449149717,-0.985362125606963,0.16953006916109
6.82357452484161,-0.985361295317912,0.169535145857674
6.82367455818606,-0.985360466252502,0.169540214384227
6.82377459153051,-0.985359638404993,0.169545274779304
6.82387462487496,-0.98535881176968,0.16955032708122
6.82397465821941,-0.985357986340896,0.169555371328046
6.82407469156385,-0.985357162113005,0.169560407557619
6.8241747249083,-0.98535633908041,0.169565435807537
6.82427475825275,-0.985355517237544,0.169570456115165
6.8243747915972,-0.985354696578879,0.169575468517631
6.82447482494165,-0.985353877098918,0.169580473051837
6.8245748582861,-0.985353058792198,0.169585469754453
6.82467489163054,-0.985352241653291,0.16959045866192
6.82477492497499,-0.985351425676801,0.169595439810456
6.82487495831944,-0.985350610857365,0.169600413236055
6.82497499166389,-0.985349797189654,0.169605378974487
6.82507502500834,-0.985348984668371,0.169610337061302
6.82517505835278,-0.985348173288249,0.16961528753183
6.82527509169723,-0.985347363044056,0.169620230421186
6.82537512504168,-0.985346553930591,0.169625165764269
6.82547515838613,-0.985345745942684,0.169630093595762
6.82557519173058,-0.985344939075197,0.169635013950139
6.82567522507502,-0.985344133323021,0.169639926861659
6.82577525841947,-0.985343328681081,0.169644832364377
6.82587529176392,-0.98534252514433,0.169649730492136
6.82597532510837,-0.985341722707753,0.169654621278577
6.82607535845282,-0.985340921366364,0.169659504757135
6.82617539179727,-0.985340121115207,0.16966438096104
6.82627542514171,-0.985339321949357,0.169669249923325
6.82637545848616,-0.985338523863917,0.16967411167682
6.82647549183061,-0.985337726854019,0.169678966254159
6.82657552517506,-0.985336930914825,0.169683813687778
6.82667555851951,-0.985336136041527,0.169688654009918
6.82677559186395,-0.985335342229343,0.169693487252626
6.8268756252084,-0.98533454947352,0.169698313447758
6.82697565855285,-0.985333757769334,0.169703132626978
6.8270756918973,-0.98533296711209,0.16970794482176
6.82717572524175,-0.985332177497117,0.169712750063392
6.82727575858619,-0.985331388919776,0.169717548382972
6.82737579193064,-0.985330601375452,0.169722339811418
6.82747582527509,-0.985329814859559,0.169727124379459
6.82757585861954,-0.985329029367537,0.169731902117644
6.82767589196399,-0.985328244894854,0.16973667305634
6.82777592530844,-0.985327461437003,0.169741437225736
6.82787595865288,-0.985326678989504,0.16974619465584
6.82797599199733,-0.985325897547903,0.169750945376484
6.82807602534178,-0.985325117107773,0.169755689417326
6.82817605868623,-0.985324337664711,0.169760426807845
6.82827609203068,-0.985323559214341,0.169765157577352
6.82837612537512,-0.985322781752311,0.169769881754981
6.82847615871957,-0.985322005274297,0.169774599369699
6.82857619206402,-0.985321229775997,0.169779310450303
6.82867622540847,-0.985320455253136,0.16978401502542
6.82877625875292,-0.985319681701462,0.16978871312351
6.82887629209737,-0.985318909116748,0.16979340477287
6.82897632544181,-0.985318137494792,0.169798090001628
6.82907635878626,-0.985317366831416,0.169802768837754
6.82917639213071,-0.985316597122466,0.169807441309052
6.82927642547516,-0.985315828363811,0.169812107443164
6.82937645881961,-0.985315060551344,0.169816767267577
6.82947649216405,-0.985314293680982,0.169821420809613
6.8295765255085,-0.985313527748665,0.169826068096442
6.82967655885295,-0.985312762750357,0.169830709155075
6.8297765921974,-0.985311998682042,0.169835344012368
6.82987662554185,-0.985311235539731,0.169839972695021
6.8299766588863,-0.985310473319455,0.169844595229584
6.83007669223074,-0.985309712017267,0.169849211642454
6.83017672557519,-0.985308951629245,0.169853821959875
6.83027675891964,-0.985308192151486,0.169858426207944
6.83037679226409,-0.985307433580111,0.169863024412608
6.83047682560854,-0.985306675911262,0.169867616599667
6.83057685895298,-0.985305919141105,0.169872202794771
6.83067689229743,-0.985305163265824,0.16987678302343
6.83077692564188,-0.985304408281626,0.169881357311005
6.83087695898633,-0.98530365418474,0.169885925682715
6.83097699233078,-0.985302900971416,0.169890488163637
6.83107702567523,-0.985302148637923,0.169895044778705
6.83117705901967,-0.985301397180553,0.169899595552713
6.83127709236412,-0.985300646595617,0.169904140510316
6.83137712570857,-0.985299896879449,0.16990867967603
6.83147715905302,-0.9852991480284,0.169913213074234
6.83157719239747,-0.985298400038845,0.169917740729168
6.83167722574191,-0.985297652907175,0.16992226266494
6.83177725908636,-0.985296906629804,0.169926778905521
6.83187729243081,-0.985296161203166,0.169931289474749
6.83197732577526,-0.985295416623711,0.169935794396327
6.83207735911971,-0.985294672887914,0.169940293693829
6.83217739246416,-0.985293929992264,0.169944787390696
6.8322774258086,-0.985293187933273,0.16994927551024
6.83237745915305,-0.985292446707472,0.169953758075643
6.8324774924975,-0.985291706311408,0.16995823510996
6.83257752584195,-0.985290966741649,0.169962706636117
6.8326775591864,-0.985290227994783,0.169967172676914
6.83277759253084,-0.985289490067415,0.169971633255025
6.83287762587529,-0.985288752956168,0.169976088393
6.83297765921974,-0.985288016657685,0.169980538113264
6.83307769256419,-0.985287281168625,0.169984982438121
6.83317772590864,-0.985286546485668,0.169989421389749
6.83327775925308,-0.98528581260551,0.169993854990208
6.83337779259753,-0.985285079524865,0.169998283261437
6.83347782594198,-0.985284347240465,0.170002706225252
6.83357785928643,-0.985283615749061,0.170007123903355
6.83367789263088,-0.98528288504742,0.170011536317325
6.83377792597532,-0.985282155132326,0.170015943488627
6.83387795931977,-0.985281426000581,0.170020345438608
6.83397799266422,-0.985280697649005,0.1700247421885
6.83407802600867,-0.985279970074433,0.17002913375942
6.83417805935312,-0.98527924327372,0.17003352017237
6.83427809269757,-0.985278517243735,0.170037901448238
6.83437812604201,-0.985277791981365,0.170042277607801
6.83447815938646,-0.985277067483513,0.170046648671723
6.83457819273091,-0.985276343747099,0.170051014660559
6.83467822607536,-0.98527562076906,0.17005537559475
6.83477825941981,-0.985274898546348,0.170059731494629
6.83487829276425,-0.985274177075931,0.170064082380421
6.8349783261087,-0.985273456354794,0.170068428272242
6.83507835945315,-0.985272736379939,0.170072769190101
6.8351783927976,-0.985272017148381,0.170077105153898
6.83527842614205,-0.985271298657153,0.170081436183431
6.8353784594865,-0.985270580903303,0.170085762298388
6.83547849283094,-0.985269863883895,0.170090083518356
6.83557852617539,-0.985269147596007,0.170094399862818
6.83567855951984,-0.985268432036734,0.17009871135115
6.83577859286429,-0.985267717203184,0.170103018002629
6.83587862620874,-0.985267003092483,0.170107319836429
6.83597865955318,-0.985266289701771,0.170111616871622
6.83607869289763,-0.985265577028202,0.170115909127182
6.83617872624208,-0.985264865068946,0.17012019662198
6.83627875958653,-0.985264153821186,0.170124479374789
6.83637879293098,-0.985263443282122,0.170128757404283
6.83647882627542,-0.985262733448967,0.17013303072904
6.83657885961987,-0.985262024318949,0.170137299367538
6.83667889296432,-0.98526131588931,0.17014156333816
6.83677892630877,-0.985260608157307,0.170145822659192
6.83687895965322,-0.98525990112021,0.170150077348825
6.83697899299767,-0.985259194775304,0.170154327425156
6.83707902634211,-0.985258489119889,0.170158572906186
6.83717905968656,-0.985257784151276,0.170162813809825
6.83727909303101,-0.985257079866792,0.170167050153888
6.83737912637546,-0.985256376263777,0.170171281956097
6.83747915971991,-0.985255673339586,0.170175509234085
6.83757919306435,-0.985254971091585,0.170179732005391
6.8376792264088,-0.985254269517156,0.170183950287466
6.83777925975325,-0.985253568613693,0.170188164097669
6.8378792930977,-0.985252868378603,0.17019237345327
6.83797932644215,-0.985252168809308,0.170196578371451
6.8380793597866,-0.985251469903241,0.170200778869305
6.83817939313104,-0.985250771657849,0.170204974963838
6.83827942647549,-0.985250074070592,0.170209166671967
6.83837945981994,-0.985249377138943,0.170213354010526
6.83847949316439,-0.985248680860388,0.170217536996258
6.83857952650884,-0.985247985232424,0.170221715645826
6.83867955985328,-0.985247290252563,0.170225889975803
6.83877959319773,-0.98524659591833,0.170230060002681
6.83887962654218,-0.985245902227258,0.170234225742868
6.83897965988663,-0.985245209176897,0.170238387212686
6.83907969323108,-0.985244516764807,0.170242544428377
6.83917972657553,-0.985243824988562,0.170246697406099
6.83927975991997,-0.985243133845747,0.17025084616193
6.83937979326442,-0.985242443333959,0.170254990711865
6.83947982660887,-0.985241753450806,0.170259131071819
6.83957985995332,-0.985241064193911,0.170263267257626
6.83967989329777,-0.985240375560906,0.170267399285043
6.83977992664221,-0.985239687549437,0.170271527169744
6.83987995998666,-0.98523900015716,0.170275650927327
6.83997999333111,-0.985238313381742,0.170279770573311
6.84008002667556,-0.985237627220864,0.170283886123136
6.84018006002001,-0.985236941672217,0.170287997592168
6.84028009336446,-0.985236256733504,0.170292104995692
6.8403801267089,-0.98523557240244,0.17029620834892
6.84048016005335,-0.985234888676747,0.170300307666988
6.8405801933978,-0.985234205554166,0.170304402964954
6.84068022674225,-0.985233523032441,0.170308494257803
6.8407802600867,-0.985232841109334,0.170312581560447
6.84088029343114,-0.985232159782612,0.170316664887721
6.84098032677559,-0.985231479050058,0.170320744254389
6.84108036012004,-0.985230798909462,0.17032481967514
6.84118039346449,-0.985230119358628,0.170328891164593
6.84128042680894,-0.985229440395368,0.170332958737292
6.84138046015338,-0.985228762017507,0.170337022407711
6.84148049349783,-0.985228084222878,0.170341082190252
6.84158052684228,-0.985227407009328,0.170345138099248
6.84168056018673,-0.985226730374711,0.170349190148959
6.84178059353118,-0.985226054316894,0.170353238353576
6.84188062687563,-0.985225378833753,0.170357282727222
6.84198066022007,-0.985224703923175,0.170361323283948
6.84208069356452,-0.985224029583057,0.170365360037739
6.84218072690897,-0.985223355811304,0.170369393002511
6.84228076025342,-0.985222682605836,0.170373422192112
6.84238079359787,-0.985222009964579,0.170377447620322
6.84248082694231,-0.985221337885471,0.170381469300854
6.84258086028676,-0.985220666366458,0.170385487247355
6.84268089363121,-0.985219995405497,0.170389501473407
6.84278092697566,-0.985219325000556,0.170393511992524
6.84288096032011,-0.98521865514961,0.170397518818156
6.84298099366455,-0.985217985850647,0.170401521963686
6.843081027009,-0.985217317101663,0.170405521442435
6.84318106035345,-0.985216648900662,0.170409517267659
6.8432810936979,-0.985215981245659,0.17041350945255
6.84338112704235,-0.98521531413468,0.170417498010235
6.8434811603868,-0.985214647565758,0.17042148295378
6.84358119373124,-0.985213981536937,0.170425464296188
6.84368122707569,-0.985213316046269,0.170429442050398
6.84378126042014,-0.985212651091815,0.170433416229291
6.84388129376459,-0.985211986671647,0.170437386845681
6.84398132710904,-0.985211322783845,0.170441353912325
6.84408136045348,-0.985210659426499,0.170445317441917
6.84418139379793,-0.985209996597705,0.170449277447092
6.84428142714238,-0.985209334295572,0.170453233940424
6.84438146048683,-0.985208672518216,0.170457186934427
6.84448149383128,-0.985208011263761,0.170461136441555
6.84458152717573,-0.985207350530342,0.170465082474206
6.84468156052017,-0.985206690316102,0.170469025044716
6.84478159386462,-0.98520603061919,0.170472964165364
6.84488162720907,-0.985205371437767,0.170476899848371
6.84498166055352,-0.985204712770003,0.1704808321059
6.84508169389797,-0.985204054614073,0.170484760950057
6.84518172724241,-0.985203396968164,0.17048868639289
6.84528176058686,-0.985202739830469,0.170492608446393
6.84538179393131,-0.985202083199192,0.170496527122499
6.84548182727576,-0.985201427072542,0.170500442433091
6.84558186062021,-0.98520077144874,0.170504354389991
6.84568189396466,-0.985200116326012,0.170508263004969
6.8457819273091,-0.985199461702594,0.170512168289737
6.84588196065355,-0.985198807576731,0.170516070255957
6.845981993998,-0.985198153946674,0.170519968915231
6.84608202734245,-0.985197500810682,0.170523864279111
6.8461820606869,-0.985196848167024,0.170527756359095
6.84628209403134,-0.985196196013977,0.170531645166624
6.84638212737579,-0.985195544349824,0.170535530713089
6.84648216072024,-0.985194893172857,0.17053941300983
6.84658219406469,-0.985194242481375,0.170543292068129
6.84668222740914,-0.985193592273686,0.17054716789922
6.84678226075359,-0.985192942548106,0.170551040514285
6.84688229409803,-0.985192293302958,0.170554909924451
6.84698232744248,-0.985191644536571,0.170558776140797
6.84708236078693,-0.985190996247285,0.170562639174351
6.84718239413138,-0.985190348433445,0.170566499036088
6.84728242747583,-0.985189701093404,0.170570355736935
6.84738246082027,-0.985189054225524,0.170574209287766
6.84748249416472,-0.985188407828172,0.170578059699409
6.84758252750917,-0.985187761899725,0.170581906982638
6.84768256085362,-0.985187116438566,0.170585751148182
6.84778259419807,-0.985186471443085,0.170589592206717
6.84788262754251,-0.98518582691168,0.170593430168874
6.84798266088696,-0.985185182842755,0.170597265045233
6.84808269423141,-0.985184539234724,0.170601096846327
6.84818272757586,-0.985183896086004,0.17060492558264
6.84828276092031,-0.985183253395024,0.17060875126461
6.84838279426476,-0.985182611160215,0.170612573902627
6.8484828276092,-0.98518196938002,0.170616393507032
6.84858286095365,-0.985181328052885,0.170620210088122
6.8486828942981,-0.985180687177265,0.170624023656147
6.84878292764255,-0.985180046751621,0.170627834221309
6.848882960987,-0.985179406774422,0.170631641793765
6.84898299433144,-0.985178767244144,0.170635446383626
6.84908302767589,-0.985178128159267,0.170639248000959
6.84918306102034,-0.985177489518281,0.170643046655783
6.84928309436479,-0.985176851319681,0.170646842358074
6.84938312770924,-0.98517621356197,0.170650635117762
6.84948316105368,-0.985175576243656,0.170654424944735
6.84958319439813,-0.985174939363255,0.170658211848833
6.84968322774258,-0.985174302919289,0.170661995839855
6.84978326108703,-0.985173666910287,0.170665776927554
6.84988329443148,-0.985173031334783,0.170669555121643
6.84998332777593,-0.985172396191319,0.170673330431787
6.85008336112037,-0.985171761478444,0.17067710286761
6.85018339446482,-0.985171127194712,0.170680872438696
6.85028342780927,-0.985170493338683,0.170684639154583
6.85038346115372,-0.985169859908925,0.170688403024767
6.85048349449817,-0.985169226904012,0.170692164058702
6.85058352784261,-0.985168594322522,0.170695922265802
6.85068356118706,-0.985167962163042,0.170699677655438
6.85078359453151,-0.985167330424165,0.17070343023694
6.85088362787596,-0.985166699104488,0.170707180019596
6.85098366122041,-0.985166068202615,0.170710927012653
6.85108369456485,-0.985165437717158,0.170714671225318
6.8511837279093,-0.985164807646733,0.170718412666759
6.85128376125375,-0.985164177989963,0.170722151346101
6.8513837945982,-0.985163548745475,0.17072588727243
6.85148382794265,-0.985162919911906,0.170729620454793
6.8515838612871,-0.985162291487894,0.170733350902195
6.85168389463154,-0.985161663472088,0.170737078623605
6.85178392797599,-0.985161035863139,0.170740803627951
6.85188396132044,-0.985160408659705,0.170744525924121
6.85198399466489,-0.98515978186045,0.170748245520967
6.85208402800934,-0.985159155464043,0.1707519624273
6.85218406135378,-0.985158529469161,0.170755676651892
6.85228409469823,-0.985157903874484,0.170759388203482
6.85238412804268,-0.9851572786787,0.170763097090764
6.85248416138713,-0.9851566538805,0.1707668033224
6.85258419473158,-0.985156029478583,0.170770506907011
6.85268422807602,-0.985155405471653,0.170774207853182
6.85278426142047,-0.985154781858418,0.170777906169463
6.85288429476492,-0.985154158637594,0.170781601864362
6.85298432810937,-0.9851535358079,0.170785294946355
6.85308436145382,-0.985152913368063,0.17078898542388
6.85318439479827,-0.985152291316814,0.170792673305338
6.85328442814271,-0.985151669652889,0.170796358599093
6.85338446148716,-0.985151048375031,0.170800041313477
6.85348449483161,-0.985150427481986,0.170803721456782
6.85358452817606,-0.985149806972507,0.170807399037267
6.85368456152051,-0.985149186845353,0.170811074063154
6.85378459486495,-0.985148567099286,0.170814746542631
6.8538846282094,-0.985147947733075,0.170818416483851
6.85398466155385,-0.985147328745494,0.170822083894932
6.8540846948983,-0.985146710135321,0.170825748783958
6.85418472824275,-0.985146091901341,0.170829411158976
6.8542847615872,-0.985145474042342,0.170833071028003
6.85438479493164,-0.98514485655712,0.170836728399017
6.85448482827609,-0.985144239444473,0.170840383279967
6.85458486162054,-0.985143622703205,0.170844035678766
6.85468489496499,-0.985143006332127,0.170847685603292
6.85478492830944,-0.985142390330053,0.170851333061393
6.85488496165388,-0.985141774695801,0.17085497806088
6.85498499499833,-0.985141159428197,0.170858620609536
6.85508502834278,-0.985140544526069,0.170862260715106
6.85518506168723,-0.985139929988252,0.170865898385306
6.85528509503168,-0.985139315813585,0.170869533627818
6.85538512837612,-0.985138702000911,0.170873166450291
6.85548516172057,-0.98513808854908,0.170876796860344
6.85558519506502,-0.985137475456944,0.170880424865562
6.85568522840947,-0.985136862723362,0.170884050473499
6.85578526175392,-0.985136250347198,0.170887673691679
6.85588529509837,-0.985135638327318,0.170891294527591
6.85598532844281,-0.985135026662595,0.170894912988696
6.85608536178726,-0.985134415351907,0.170898529082422
6.85618539513171,-0.985133804394134,0.170902142816166
6.85628542847616,-0.985133193788164,0.170905754197297
6.85638546182061,-0.985132583532887,0.170909363233149
6.85648549516505,-0.985131973627199,0.170912969931028
6.8565855285095,-0.985131364069999,0.170916574298211
6.85668556185395,-0.985130754860193,0.170920176341941
6.8567855951984,-0.985130145996689,0.170923776069435
6.85688562854285,-0.985129537478401,0.170927373487877
6.8569856618873,-0.985128929304248,0.170930968604424
6.85708569523174,-0.985128321473151,0.1709345614262
6.85718572857619,-0.985127713984037,0.170938151960303
6.85728576192064,-0.985127106835838,0.170941740213801
6.85738579526509,-0.98512650002749,0.170945326193731
6.85748582860954,-0.985125893557932,0.170948909907103
6.85758586195398,-0.985125287426108,0.170952491360898
6.85768589529843,-0.985124681630968,0.170956070562067
6.85778592864288,-0.985124076171464,0.170959647517535
6.85788596198733,-0.985123471046553,0.170963222234195
6.85798599533178,-0.985122866255197,0.170966794718915
6.85808602867623,-0.985122261796361,0.170970364978534
6.85818606202067,-0.985121657669015,0.170973933019862
6.85828609536512,-0.985121053872134,0.170977498849683
6.85838612870957,-0.985120450404694,0.170981062474752
6.85848616205402,-0.985119847265679,0.170984623901797
6.85858619539847,-0.985119244454075,0.170988183137519
6.85868622874291,-0.985118641968872,0.17099174018859
6.85878626208736,-0.985118039809065,0.170995295061658
6.85888629543181,-0.985117437973651,0.170998847763341
6.85898632877626,-0.985116836461635,0.171002398300233
6.85908636212071,-0.985116235272022,0.171005946678898
6.85918639546516,-0.985115634403824,0.171009492905877
6.8592864288096,-0.985115033856053,0.171013036987682
6.85938646215405,-0.98511443362773,0.1710165789308
6.8594864954985,-0.985113833717877,0.171020118741691
6.85958652884295,-0.985113234125519,0.17102365642679
6.8596865621874,-0.985112634849687,0.171027191992505
6.85978659553184,-0.985112035889415,0.171030725445219
6.85988662887629,-0.985111437243741,0.171034256791291
6.85998666222074,-0.985110838911707,0.17103778603705
6.86008669556519,-0.985110240892358,0.171041313188804
6.86018672890964,-0.985109643184744,0.171044838252834
6.86028676225408,-0.985109045787918,0.171048361235395
6.86038679559853,-0.985108448700937,0.17105188214272
6.86048682894298,-0.985107851922861,0.171055400981014
6.86058686228743,-0.985107255452755,0.171058917756458
6.86068689563188,-0.985106659289686,0.17106243247521
6.86078692897633,-0.985106063432727,0.171065945143402
6.86088696232077,-0.985105467880953,0.171069455767141
6.86098699566522,-0.985104872633442,0.171072964352513
6.86108702900967,-0.985104277689279,0.171076470905575
6.86118706235412,-0.985103683047548,0.171079975432364
6.86128709569857,-0.985103088707339,0.171083477938892
6.86138712904301,-0.985102494667747,0.171086978431146
6.86148716238746,-0.985101900927868,0.171090476915091
6.86158719573191,-0.985101307486802,0.171093973396668
6.86168722907636,-0.985100714343655,0.171097467881793
6.86178726242081,-0.985100121497532,0.171100960376362
6.86188729576526,-0.985099528947546,0.171104450886244
6.8619873291097,-0.98509893669281,0.171107939417288
6.86208736245415,-0.985098344732443,0.171111425975318
6.8621873957986,-0.985097753065566,0.171114910566136
6.86228742914305,-0.985097161691305,0.171118393195523
6.8623874624875,-0.985096570608786,0.171121873869233
6.86248749583194,-0.985095979817142,0.171125352593001
6.86258752917639,-0.985095389315508,0.171128829372539
6.86268756252084,-0.985094799103022,0.171132304213537
6.86278759586529,-0.985094209178825,0.171135777121661
6.86288762920974,-0.985093619542064,0.171139248102556
6.86298766255419,-0.985093030191885,0.171142717161847
6.86308769589863,-0.985092441127441,0.171146184305132
6.86318772924308,-0.985091852347887,0.171149649537994
6.86328776258753,-0.98509126385238,0.171153112865988
6.86338779593198,-0.985090675640082,0.171156574294652
6.86348782927643,-0.985090087710157,0.171160033829501
6.86358786262087,-0.985089500061774,0.171163491476027
6.86368789596532,-0.985088912694103,0.171166947239704
6.86378792930977,-0.985088325606318,0.171170401125981
6.86388796265422,-0.985087738797598,0.17117385314029
6.86398799599867,-0.985087152267121,0.17117730328804
6.86408802934311,-0.985086566014073,0.171180751574618
6.86418806268756,-0.985085980037639,0.171184198005393
6.86428809603201,-0.985085394337009,0.171187642585711
6.86438812937646,-0.985084808911377,0.171191085320899
6.86448816272091,-0.985084223759939,0.171194526216263
6.86458819606536,-0.985083638881892,0.171197965277088
6.8646882294098,-0.985083054276441,0.171201402508639
6.86478826275425,-0.985082469942789,0.171204837916164
6.8648882960987,-0.985081885880145,0.171208271504885
6.86498832944315,-0.98508130208772,0.171211703280009
6.8650883627876,-0.985080718564728,0.171215133246722
6.86518839613204,-0.985080135310387,0.171218561410187
6.86528842947649,-0.985079552323916,0.171221987775553
6.86538846282094,-0.985078969604538,0.171225412347945
6.86548849616539,-0.98507838715148,0.17122883513247
6.86558852950984,-0.985077804963971,0.171232256134215
6.86568856285428,-0.985077223041241,0.171235675358249
6.86578859619873,-0.985076641382526,0.171239092809621
6.86588862954318,-0.985076059987064,0.171242508493362
6.86598866288763,-0.985075478854094,0.17124592241448
6.86608869623208,-0.985074897982861,0.17124933457797
6.86618872957653,-0.985074317372609,0.171252744988803
6.86628876292097,-0.985073737022589,0.171256153651935
6.86638879626542,-0.985073156932052,0.1712595605723
6.86648882960987,-0.985072577100252,0.171262965754817
6.86658886295432,-0.985071997526446,0.171266369204383
6.86668889629877,-0.985071418209896,0.171269770925879
6.86678892964321,-0.985070839149863,0.171273170924167
6.86688896298766,-0.985070260345614,0.171276569204091
6.86698899633211,-0.985069681796416,0.171279965770475
6.86708902967656,-0.985069103501541,0.171283360628128
6.86718906302101,-0.985068525460263,0.17128675378184
6.86728909636546,-0.985067947671857,0.17129014523638
6.8673891297099,-0.985067370135604,0.171293534996504
6.86748916305435,-0.985066792850784,0.171296923066947
6.8675891963988,-0.985066215816683,0.171300309452429
6.86768922974325,-0.985065639032587,0.171303694157649
6.8677892630877,-0.985065062497787,0.171307077187291
6.86788929643214,-0.985064486211574,0.17131045854602
6.86798932977659,-0.985063910173244,0.171313838238487
6.86808936312104,-0.985063334382095,0.171317216269322
6.86818939646549,-0.985062758837426,0.171320592643139
6.86828942980994,-0.985062183538539,0.171323967364535
6.86838946315438,-0.985061608484742,0.171327340438091
6.86848949649883,-0.98506103367534,0.17133071186837
6.86858952984328,-0.985060459109645,0.171334081659918
6.86868956318773,-0.98505988478697,0.171337449817265
6.86878959653218,-0.98505931070663,0.171340816344924
6.86888962987662,-0.985058736867943,0.171344181247391
6.86898966322107,-0.98505816327023,0.171347544529146
6.86908969656552,-0.985057589912812,0.171350906194653
6.86918972990997,-0.985057016795017,0.171354266248357
6.86928976325442,-0.985056443916171,0.171357624694691
6.86938979659887,-0.985055871275605,0.171360981538067
6.86948982994331,-0.985055298872651,0.171364336782885
6.86958986328776,-0.985054726706645,0.171367690433527
6.86968989663221,-0.985054154776925,0.171371042494359
6.86978992997666,-0.985053583082829,0.17137439296973
6.86988996332111,-0.985053011623702,0.171377741863976
6.86998999666555,-0.985052440398886,0.171381089181415
6.87009003001,-0.98505186940773,0.171384434926349
6.87019006335445,-0.985051298649583,0.171387779103066
6.8702900966989,-0.985050728123797,0.171391121715838
6.87039013004335,-0.985050157829726,0.17139446276892
6.8704901633878,-0.985049587766725,0.171397802266553
6.87059019673224,-0.985049017934155,0.171401140212963
6.87069023007669,-0.985048448331377,0.171404476612358
6.87079026342114,-0.985047878957753,0.171407811468935
6.87089029676559,-0.985047309812649,0.171411144786873
6.87099033011004,-0.985046740895434,0.171414476570335
6.87109036345448,-0.985046172205477,0.171417806823472
6.87119039679893,-0.985045603742151,0.171421135550418
6.87129043014338,-0.985045035504831,0.171424462755292
6.87139046348783,-0.985044467492894,0.1714277884422
6.87149049683228,-0.985043899705719,0.171431112615231
6.87159053017673,-0.985043332142687,0.171434435278461
6.87169056352117,-0.985042764803182,0.17143775643595
6.87179059686562,-0.98504219768659,0.171441076091745
6.87189063021007,-0.985041630792299,0.171444394249877
6.87199066355452,-0.985041064119698,0.171447710914363
6.87209069689897,-0.985040497668181,0.171451026089206
6.87219073024341,-0.985039931437142,0.171454339778395
6.87229076358786,-0.985039365425977,0.171457651985904
6.87239079693231,-0.985038799634085,0.171460962715694
6.87249083027676,-0.985038234060868,0.17146427197171
6.87259086362121,-0.985037668705728,0.171467579757883
6.87269089696566,-0.98503710356807,0.171470886078133
6.8727909303101,-0.985036538647301,0.171474190936363
6.87289096365455,-0.985035973942832,0.171477494336464
6.872990996999,-0.985035409454072,0.171480796282312
6.87309103034345,-0.985034845180437,0.171484096777769
6.8731910636879,-0.985034281121341,0.171487395826685
6.87329109703234,-0.985033717276202,0.171490693432894
6.87339113037679,-0.985033153644439,0.171493989600219
6.87349116372124,-0.985032590225475,0.171497284332469
6.87359119706569,-0.985032027018733,0.171500577633437
6.87369123041014,-0.985031464023638,0.171503869506906
6.87379126375459,-0.985030901239619,0.171507159956643
6.87389129709903,-0.985030338666106,0.171510448986404
6.87399133044348,-0.985029776302529,0.17151373659993
6.87409136378793,-0.985029214148323,0.17151702280095
6.87419139713238,-0.985028652202924,0.171520307593179
6.87429143047683,-0.985028090465768,0.17152359098032
6.87439146382127,-0.985027528936297,0.171526872966062
6.87449149716572,-0.98502696761395,0.171530153554082
6.87459153051017,-0.985026406498173,0.171533432748043
6.87469156385462,-0.985025845588409,0.171536710551597
6.87479159719907,-0.985025284884108,0.171539986968382
6.87489163054351,-0.985024724384717,0.171543262002022
6.87499166388796,-0.985024164089689,0.171546535656132
6.87509169723241,-0.985023603998475,0.171549807934311
6.87519173057686,-0.985023044110532,0.171553078840146
6.87529176392131,-0.985022484425316,0.171556348377214
6.87539179726576,-0.985021924942285,0.171559616549076
6.8754918306102,-0.985021365660901,0.171562883359284
6.87559186395465,-0.985020806580627,0.171566148811375
6.8756918972991,-0.985020247700925,0.171569412908876
6.87579193064355,-0.985019689021262,0.1715726756553
6.875891963988,-0.985019130541107,0.171575937054149
6.87599199733244,-0.98501857225993,0.171579197108911
6.87609203067689,-0.985018014177201,0.171582455823065
6.87619206402134,-0.985017456292394,0.171585713200077
6.87629209736579,-0.985016898604985,0.171588969243398
6.87639213071024,-0.985016341114451,0.171592223956472
6.87649216405468,-0.98501578382027,0.171595477342726
6.87659219739913,-0.985015226721923,0.171598729405581
6.87669223074358,-0.985014669818893,0.171601980148442
6.87679226408803,-0.985014113110664,0.171605229574702
6.87689229743248,-0.985013556596721,0.171608477687746
6.87699233077693,-0.985013000276552,0.171611724490945
6.87709236412137,-0.985012444149647,0.171614969987657
6.87719239746582,-0.985011888215497,0.171618214181232
6.87729243081027,-0.985011332473594,0.171621457075006
6.87739246415472,-0.985010776923434,0.171624698672305
6.87749249749917,-0.985010221564513,0.171627938976442
6.87759253084361,-0.985009666396328,0.17163117799072
6.87769256418806,-0.985009111418379,0.171634415718432
