"Freq [GHz]","re(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []","im(S(LumpPort_clt1_prime_start,LumpPort_clt1_prime_end)) []"
4.18439479826609,-0.994387162236123,0.105330959738891
4.18472824274758,-0.994386268153144,0.105339324884942
4.18506168722908,-0.994385373999057,0.10534769002483
4.18539513171057,-0.994384479773864,0.105356055158554
4.18572857619206,-0.994383585477563,0.105364420286114
4.18606202067356,-0.994382691110155,0.105372785407511
4.18639546515505,-0.99438179667164,0.105381150522743
4.18672890963655,-0.994380902162018,0.105389515631812
4.18706235411804,-0.994380007581289,0.105397880734717
4.18739579859953,-0.994379112929452,0.105406245831458
4.18772924308103,-0.994378218206509,0.105414610922035
4.18806268756252,-0.994377323412458,0.105422976006448
4.18839613204401,-0.994376428547299,0.105431341084697
4.18872957652551,-0.994375533611034,0.105439706156782
4.189063021007,-0.994374638603661,0.105448071222702
4.1893964654885,-0.994373743525181,0.105456436282458
4.18972990996999,-0.994372848375594,0.105464801336049
4.19006335445148,-0.994371953154899,0.105473166383476
4.19039679893298,-0.994371057863097,0.105481531424739
4.19073024341447,-0.994370162500188,0.105489896459837
4.19106368789596,-0.994369267066171,0.105498261488771
4.19139713237746,-0.994368371561047,0.10550662651154
4.19173057685895,-0.994367475984815,0.105514991528144
4.19206402134045,-0.994366580337476,0.105523356538583
4.19239746582194,-0.99436568461903,0.105531721542858
4.19273091030343,-0.994364788829476,0.105540086540968
4.19306435478493,-0.994363892968815,0.105548451532913
4.19339779926642,-0.994362997037046,0.105556816518692
4.19373124374792,-0.99436210103417,0.105565181498307
4.19406468822941,-0.994361204960186,0.105573546471757
4.1943981327109,-0.994360308815095,0.105581911439041
4.1947315771924,-0.994359412598896,0.105590276400161
4.19506502167389,-0.99435851631159,0.105598641355115
4.19539846615539,-0.994357619953176,0.105607006303904
4.19573191063688,-0.994356723523655,0.105615371246527
4.19606535511837,-0.994355827023026,0.105623736182985
4.19639879959987,-0.994354930451289,0.105632101113278
4.19673224408136,-0.994354033808445,0.105640466037405
4.19706568856285,-0.994353137094493,0.105648830955367
4.19739913304435,-0.994352240309433,0.105657195867163
4.19773257752584,-0.994351343453265,0.105665560772794
4.19806602200734,-0.99435044652599,0.105673925672258
4.19839946648883,-0.994349549527607,0.105682290565557
4.19873291097032,-0.994348652458117,0.10569065545269
4.19906635545182,-0.994347755317519,0.105699020333658
4.19939979993331,-0.994346858105813,0.105707385208459
4.19973324441481,-0.994345960822999,0.105715750077095
4.2000666888963,-0.994345063469077,0.105724114939564
4.20040013337779,-0.994344166044048,0.105732479795868
4.20073357785929,-0.994343268547911,0.105740844646005
4.20106702234078,-0.994342370980666,0.105749209489977
4.20140046682227,-0.994341473342313,0.105757574327782
4.20173391130377,-0.994340575632852,0.105765939159421
4.20206735578526,-0.994339677852283,0.105774303984893
4.20240080026676,-0.994338780000606,0.1057826688042
4.20273424474825,-0.994337882077822,0.10579103361734
4.20306768922974,-0.994336984083929,0.105799398424313
4.20340113371124,-0.994336086018929,0.105807763225121
4.20373457819273,-0.99433518788282,0.105816128019761
4.20406802267422,-0.994334289675604,0.105824492808235
4.20440146715572,-0.994333391397279,0.105832857590543
4.20473491163721,-0.994332493047847,0.105841222366684
4.20506835611871,-0.994331594627306,0.105849587136658
4.2054018006002,-0.994330696135657,0.105857951900466
4.20573524508169,-0.994329797572901,0.105866316658107
4.20606868956319,-0.994328898939036,0.105874681409581
4.20640213404468,-0.994328000234063,0.105883046154888
4.20673557852618,-0.994327101457982,0.105891410894028
4.20706902300767,-0.994326202610792,0.105899775627002
4.20740246748916,-0.994325303692495,0.105908140353808
4.20773591197066,-0.994324404703089,0.105916505074448
4.20806935645215,-0.994323505642575,0.10592486978892
4.20840280093364,-0.994322606510953,0.105933234497225
4.20873624541514,-0.994321707308223,0.105941599199364
4.20906968989663,-0.994320808034384,0.105949963895335
4.20940313437813,-0.994319908689438,0.105958328585139
4.20973657885962,-0.994319009273382,0.105966693268775
4.21007002334111,-0.994318109786219,0.105975057946244
4.21040346782261,-0.994317210227947,0.105983422617547
4.2107369123041,-0.994316310598567,0.105991787282681
4.2110703567856,-0.994315410898078,0.106000151941649
4.21140380126709,-0.994314511126481,0.106008516594448
4.21173724574858,-0.994313611283776,0.106016881241081
4.21207069023008,-0.994312711369962,0.106025245881546
4.21240413471157,-0.99431181138504,0.106033610515843
4.21273757919306,-0.99431091132901,0.106041975143972
4.21307102367456,-0.99431001120187,0.106050339765935
4.21340446815605,-0.994309111003623,0.106058704381729
4.21373791263755,-0.994308210734266,0.106067068991356
4.21407135711904,-0.994307310393802,0.106075433594815
4.21440480160053,-0.994306409982229,0.106083798192106
4.21473824608203,-0.994305509499547,0.10609216278323
4.21507169056352,-0.994304608945756,0.106100527368185
4.21540513504501,-0.994303708320858,0.106108891946973
4.21573857952651,-0.99430280762485,0.106117256519593
4.216072024008,-0.994301906857734,0.106125621086045
4.2164054684895,-0.994301006019509,0.106133985646329
4.21673891297099,-0.994300105110175,0.106142350200445
4.21707235745248,-0.994299204129733,0.106150714748393
4.21740580193398,-0.994298303078182,0.106159079290173
4.21773924641547,-0.994297401955522,0.106167443825785
4.21807269089697,-0.994296500761754,0.106175808355229
4.21840613537846,-0.994295599496877,0.106184172878504
4.21873957985995,-0.994294698160891,0.106192537395611
4.21907302434145,-0.994293796753796,0.106200901906551
4.21940646882294,-0.994292895275592,0.106209266411321
4.21973991330443,-0.99429199372628,0.106217630909924
4.22007335778593,-0.994291092105858,0.106225995402358
4.22040680226742,-0.994290190414328,0.106234359888624
4.22074024674892,-0.994289288651689,0.106242724368722
4.22107369123041,-0.994288386817941,0.106251088842651
4.2214071357119,-0.994287484913084,0.106259453310411
4.2217405801934,-0.994286582937118,0.106267817772004
4.22207402467489,-0.994285680890043,0.106276182227427
4.22240746915639,-0.994284778771859,0.106284546676683
4.22274091363788,-0.994283876582566,0.106292911119769
4.22307435811937,-0.994282974322164,0.106301275556687
4.22340780260087,-0.994282071990652,0.106309639987437
4.22374124708236,-0.994281169588032,0.106318004412018
4.22407469156385,-0.994280267114303,0.10632636883043
4.22440813604535,-0.994279364569465,0.106334733242673
4.22474158052684,-0.994278461953517,0.106343097648748
4.22507502500834,-0.99427755926646,0.106351462048654
4.22540846948983,-0.994276656508295,0.106359826442391
4.22574191397132,-0.99427575367902,0.10636819082996
4.22607535845282,-0.994274850778635,0.10637655521136
4.22640880293431,-0.994273947807142,0.10638491958659
4.2267422474158,-0.994273044764539,0.106393283955652
4.2270756918973,-0.994272141650827,0.106401648318546
4.22740913637879,-0.994271238466006,0.10641001267527
4.22774258086029,-0.994270335210075,0.106418377025825
4.22807602534178,-0.994269431883035,0.106426741370211
4.22840946982327,-0.994268528484886,0.106435105708429
4.22874291430477,-0.994267625015627,0.106443470040477
4.22907635878626,-0.994266721475259,0.106451834366356
4.22940980326776,-0.994265817863781,0.106460198686067
4.22974324774925,-0.994264914181195,0.106468562999608
4.23007669223074,-0.994264010427498,0.10647692730698
4.23041013671224,-0.994263106602692,0.106485291608183
4.23074358119373,-0.994262202706777,0.106493655903217
4.23107702567523,-0.994261298739752,0.106502020192082
4.23141047015672,-0.994260394701618,0.106510384474777
4.23174391463821,-0.994259490592374,0.106518748751303
4.23207735911971,-0.99425858641202,0.106527113021661
4.2324108036012,-0.994257682160557,0.106535477285848
4.23274424808269,-0.994256777837984,0.106543841543867
4.23307769256419,-0.994255873444302,0.106552205795717
4.23341113704568,-0.99425496897951,0.106560570041397
4.23374458152718,-0.994254064443608,0.106568934280907
4.23407802600867,-0.994253159836597,0.106577298514249
4.23441147049016,-0.994252255158475,0.106585662741421
4.23474491497166,-0.994251350409244,0.106594026962424
4.23507835945315,-0.994250445588904,0.106602391177257
4.23541180393465,-0.994249540697453,0.106610755385921
4.23574524841614,-0.994248635734893,0.106619119588416
4.23607869289763,-0.994247730701223,0.106627483784741
4.23641213737913,-0.994246825596443,0.106635847974897
4.23674558186062,-0.994245920420553,0.106644212158883
4.23707902634211,-0.994245015173553,0.1066525763367
4.23741247082361,-0.994244109855444,0.106660940508347
4.2377459153051,-0.994243204466225,0.106669304673825
4.2380793597866,-0.994242299005895,0.106677668833133
4.23841280426809,-0.994241393474455,0.106686032986272
4.23874624874958,-0.994240487871906,0.106694397133241
4.23907969323108,-0.994239582198246,0.106702761274041
4.23941313771257,-0.994238676453477,0.106711125408671
4.23974658219406,-0.994237770637598,0.106719489537131
4.24008002667556,-0.994236864750608,0.106727853659422
4.24041347115705,-0.994235958792508,0.106736217775544
4.24074691563855,-0.994235052763298,0.106744581885496
4.24108036012004,-0.994234146662978,0.106752945989278
4.24141380460153,-0.994233240491548,0.10676131008689
4.24174724908303,-0.994232334249007,0.106769674178333
4.24208069356452,-0.994231427935357,0.106778038263606
4.24241413804602,-0.994230521550596,0.10678640234271
4.24274758252751,-0.994229615094725,0.106794766415643
4.243081027009,-0.994228708567744,0.106803130482407
4.2434144714905,-0.994227801969652,0.106811494543002
4.24374791597199,-0.99422689530045,0.106819858597426
4.24408136045348,-0.994225988560138,0.106828222645681
4.24441480493498,-0.994225081748715,0.106836586687767
4.24474824941647,-0.994224174866182,0.106844950723682
4.24508169389797,-0.994223267912538,0.106853314753428
4.24541513837946,-0.994222360887785,0.106861678777004
4.24574858286095,-0.99422145379192,0.10687004279441
4.24608202734245,-0.994220546624945,0.106878406805647
4.24641547182394,-0.99421963938686,0.106886770810713
4.24674891630544,-0.994218732077664,0.10689513480961
4.24708236078693,-0.994217824697358,0.106903498802337
4.24741580526842,-0.994216917245941,0.106911862788895
4.24774924974992,-0.994216009723413,0.106920226769282
4.24808269423141,-0.994215102129775,0.1069285907435
4.2484161387129,-0.994214194465026,0.106936954711548
4.2487495831944,-0.994213286729167,0.106945318673426
4.24908302767589,-0.994212378922197,0.106953682629135
4.24941647215739,-0.994211471044116,0.106962046578673
4.24974991663888,-0.994210563094925,0.106970410522042
4.25008336112037,-0.994209655074622,0.106978774459241
4.25041680560187,-0.994208746983209,0.10698713839027
4.25075025008336,-0.994207838820685,0.106995502315129
4.25108369456485,-0.99420693058705,0.107003866233818
4.25141713904635,-0.994206022282305,0.107012230146338
4.25175058352784,-0.994205113906449,0.107020594052688
4.25208402800934,-0.994204205459482,0.107028957952868
4.25241747249083,-0.994203296941403,0.107037321846878
4.25275091697232,-0.994202388352214,0.107045685734718
4.25308436145382,-0.994201479691914,0.107054049616389
4.25341780593531,-0.994200570960503,0.107062413491889
4.25375125041681,-0.994199662157981,0.10707077736122
4.2540846948983,-0.994198753284348,0.107079141224381
4.25441813937979,-0.994197844339604,0.107087505081372
4.25475158386129,-0.994196935323749,0.107095868932193
4.25508502834278,-0.994196026236783,0.107104232776844
4.25541847282427,-0.994195117078705,0.107112596615326
4.25575191730577,-0.994194207849517,0.107120960447638
4.25608536178726,-0.994193298549217,0.10712932427378
4.25641880626876,-0.994192389177806,0.107137688093752
4.25675225075025,-0.994191479735284,0.107146051907554
4.25708569523174,-0.994190570221651,0.107154415715186
4.25741913971324,-0.994189660636906,0.107162779516649
4.25775258419473,-0.99418875098105,0.107171143311942
4.25808602867623,-0.994187841254083,0.107179507101065
4.25841947315772,-0.994186931456005,0.107187870884018
4.25875291763921,-0.994186021586815,0.107196234660802
4.25908636212071,-0.994185111646514,0.107204598431415
4.2594198066022,-0.994184201635101,0.107212962195859
4.25975325108369,-0.994183291552577,0.107221325954133
4.26008669556519,-0.994182381398941,0.107229689706238
4.26042014004668,-0.994181471174194,0.107238053452172
4.26075358452818,-0.994180560878336,0.107246417191937
4.26108702900967,-0.994179650511366,0.107254780925532
4.26142047349116,-0.994178740073284,0.107263144652957
4.26175391797266,-0.994177829564091,0.107271508374213
4.26208736245415,-0.994176918983787,0.107279872089299
4.26242080693565,-0.99417600833237,0.107288235798215
4.26275425141714,-0.994175097609842,0.107296599500961
4.26308769589863,-0.994174186816203,0.107304963197538
4.26342114038013,-0.994173275951451,0.107313326887945
4.26375458486162,-0.994172365015588,0.107321690572182
4.26408802934311,-0.994171454008614,0.10733005425025
4.26442147382461,-0.994170542930527,0.107338417922148
4.2647549183061,-0.994169631781329,0.107346781587876
4.2650883627876,-0.994168720561018,0.107355145247435
4.26542180726909,-0.994167809269596,0.107363508900824
4.26575525175058,-0.994166897907062,0.107371872548043
4.26608869623208,-0.994165986473417,0.107380236189093
4.26642214071357,-0.994165074968659,0.107388599823974
4.26675558519506,-0.994164163392789,0.107396963452684
4.26708902967656,-0.994163251745808,0.107405327075225
4.26742247415805,-0.994162340027714,0.107413690691597
4.26775591863955,-0.994161428238509,0.107422054301799
4.26808936312104,-0.994160516378191,0.107430417905832
4.26842280760253,-0.994159604446761,0.107438781503694
4.26875625208403,-0.994158692444219,0.107447145095388
4.26908969656552,-0.994157780370565,0.107455508680912
4.26942314104702,-0.994156868225799,0.107463872260267
4.26975658552851,-0.994155956009921,0.107472235833452
4.27009003001,-0.994155043722931,0.107480599400467
4.2704234744915,-0.994154131364828,0.107488962961314
4.27075691897299,-0.994153218935613,0.107497326515991
4.27109036345449,-0.994152306435286,0.107505690064498
4.27142380793598,-0.994151393863846,0.107514053606836
4.27175725241747,-0.994150481221294,0.107522417143005
4.27209069689897,-0.99414956850763,0.107530780673004
4.27242414138046,-0.994148655722854,0.107539144196834
4.27275758586195,-0.994147742866965,0.107547507714495
4.27309103034345,-0.994146829939963,0.107555871225987
4.27342447482494,-0.99414591694185,0.107564234731309
4.27375791930644,-0.994145003872623,0.107572598230462
4.27409136378793,-0.994144090732284,0.107580961723446
4.27442480826942,-0.994143177520833,0.107589325210261
4.27475825275092,-0.994142264238269,0.107597688690906
4.27509169723241,-0.994141350884593,0.107606052165382
4.2754251417139,-0.994140437459804,0.107614415633689
4.2757585861954,-0.994139523963902,0.107622779095828
4.27609203067689,-0.994138610396887,0.107631142551796
4.27642547515839,-0.99413769675876,0.107639506001596
4.27675891963988,-0.994136783049521,0.107647869445227
4.27709236412137,-0.994135869269168,0.107656232882689
4.27742580860287,-0.994134955417703,0.107664596313982
4.27775925308436,-0.994134041495125,0.107672959739106
4.27809269756585,-0.994133127501434,0.10768132315806
4.27842614204735,-0.99413221343663,0.107689686570847
4.27875958652884,-0.994131299300713,0.107698049977463
